78693,2.53,0.0262066
78694,2.52321,0.0269921
78695,2.51683,0.027203
78696,2.51795,0.0272644
78697,2.51341,0.0277501
78698,2.50914,0.0275142
78699,2.51068,0.0276548
78700,2.50658,0.0283136
78701,2.50327,0.0278275
78702,2.50448,0.0277049
78703,2.50219,0.0280172
78704,2.49929,0.0280644
78705,2.49818,0.0274589
78706,2.50016,0.0277146
78707,2.49942,0.0274333
78708,2.49916,0.0273999
78709,2.50132,0.0274321
78710,2.50088,0.0274593
78711,2.50116,0.0272397
78712,2.5032,0.0272657
78713,2.50259,0.027016
78714,2.50321,0.0267637
78715,2.50605,0.0268848
78716,2.50556,0.0265364
78717,2.507,0.0264999
78718,2.50842,0.0261695
78719,2.51174,0.0258999
78720,2.5118,0.0260094
78721,2.51433,0.0262356
78722,2.51801,0.0263927
78723,2.51807,0.0268104
78724,2.51974,0.0276995
78725,2.5235,0.0278376
78726,2.52361,0.0278876
78727,2.52288,0.0279246
78728,2.52508,0.0277959
78729,2.52288,0.0284646
78730,2.51951,0.0292613
78731,2.51572,0.0294632
78732,2.51761,0.0295306
78733,2.51237,0.0296027
78734,2.50649,0.029283
78735,2.50847,0.0292286
78736,2.50178,0.0290385
78737,2.49423,0.0300282
78738,2.49623,0.0301171
78739,2.49083,0.0305022
78740,2.48819,0.0305469
78741,2.49043,0.0304955
78742,2.48643,0.0308404
78743,2.48333,0.0313684
78744,2.47934,0.030737
78745,2.48059,0.032278
78746,2.47782,0.0331018
78747,2.47478,0.0338685
78748,2.47714,0.0338996
78749,2.47432,0.0348185
78750,2.47243,0.0352454
78751,2.47496,0.0353351
78752,2.46816,0.0357353
78753,2.45762,0.0368489
78754,2.45994,0.0369694
78755,2.44816,0.0375636
78756,2.43859,0.0387325
78757,2.43998,0.0374448
78758,2.4383,0.0387308
78759,2.43465,0.0387794
78760,2.43276,0.0386283
78761,2.43595,0.0385965
78762,2.43355,0.038376
78763,2.43184,0.0381069
78764,2.4353,0.0383597
78765,2.43636,0.038045
78766,2.44244,0.0383399
78767,2.45335,0.0388401
78768,2.45566,0.0387987
78769,2.46893,0.0383229
78770,2.48068,0.0380423
78771,2.4844,0.039467
78772,2.48925,0.0367265
78773,2.49732,0.0353683
78774,2.50554,0.0342161
78775,2.50805,0.0341667
78776,2.51477,0.0326033
78777,2.52302,0.0309469
78778,2.52513,0.0305164
78779,2.53131,0.0295124
78780,2.53846,0.028658
78781,2.54074,0.0283059
78782,2.54729,0.0279541
78783,2.55301,0.0278513
78784,2.56021,0.0279306
78785,2.5625,0.0275254
78786,2.5672,0.0272025
78787,2.57341,0.0275232
78788,2.57615,0.0275615
78789,2.58555,0.0272495
78790,2.59547,0.0271605
78791,2.59844,0.0270623
78792,2.60891,0.0271294
78793,2.62011,0.0271046
78794,2.62319,0.0271365
78795,2.63543,0.0265699
78796,2.64764,0.0265996
78797,2.66119,0.0272801
78798,2.66438,0.0273128
78799,2.67916,0.0284436
78800,2.69422,0.0294551
78801,2.69749,0.0294908
78802,2.71127,0.0300878
78803,2.72551,0.0310354
78804,2.72882,0.0311526
78805,2.74143,0.031868
78806,2.75428,0.0333105
78807,2.76401,0.0370009
78808,2.76987,0.0347327
78809,2.78153,0.0350124
78810,2.79299,0.0365559
78811,2.79644,0.0366239
78812,2.80487,0.0374548
78813,2.81227,0.0385194
78814,2.81569,0.0386007
78815,2.82375,0.0383424
78816,2.83144,0.0380462
78817,2.83447,0.0380658
78818,2.84045,0.037932
78819,2.8475,0.0356624
78820,2.85266,0.0360363
78821,2.85608,0.0345332
78822,2.86194,0.0343709
78823,2.87352,0.035138
78824,2.8753,0.035424
78825,2.88469,0.0379125
78826,2.89581,0.0401915
78827,2.89826,0.0411426
78828,2.90783,0.0454195
78829,2.91971,0.0501321
78830,2.92292,0.0521992
78831,2.93082,0.0583883
78832,2.93896,0.0628146
78833,2.94809,0.0698713
78834,2.95034,0.0708633
78835,2.95556,0.0738953
78836,2.96142,0.0744697
78837,2.96027,0.0727254
78838,2.96034,0.0708506
78839,2.96564,0.070902
78840,2.96449,0.0680768
78841,2.9623,0.0648033
78842,2.96754,0.064154
78843,2.96261,0.0606104
78844,2.95878,0.056064
78845,2.9579,0.0482757
78846,2.95727,0.0504224
78847,2.95002,0.045747
78848,2.9442,0.042348
78849,2.94879,0.0420641
78850,2.94106,0.0371964
78851,2.93227,0.0340607
78852,2.9365,0.0339936
78853,2.92293,0.0313363
78854,2.90856,0.029254
78855,2.91275,0.0292961
78856,2.89799,0.0286318
78857,2.88297,0.0278573
78858,2.88713,0.0278976
78859,2.87249,0.0281314
78860,2.85647,0.0285841
78861,2.86053,0.0284273
78862,2.84191,0.0299038
78863,2.82422,0.0302392
78864,3.05976,0.058179
78865,3.05474,0.0583958
78866,3.05887,0.062533
78867,3.0624,0.0653718
78868,3.05695,0.0654074
78869,3.06103,0.0692989
78870,3.06628,0.0725853
78871,3.06223,0.0755497
78872,3.06872,0.0785491
78873,3.07463,0.0833374
78874,3.07726,0.0884911
78875,3.07051,0.0883729
78876,3.07108,0.0928835
78877,3.07176,0.0956049
78878,3.06428,0.0953846
78879,3.06276,0.0983973
78880,3.06414,0.0985417
78881,3.05549,0.0980118
78882,3.05193,0.0983888
78883,3.05233,0.0968144
78884,3.05078,0.100605
78885,3.04539,0.0975888
78886,3.04703,0.0978849
78887,3.05148,0.0982296
78888,3.04442,0.0968614
78889,3.04636,0.0965912
78890,3.0519,0.0964719
78891,3.04557,0.0943857
78892,3.04194,0.0906355
78893,3.03435,0.0832601
78894,3.02711,0.0851089
78895,3.01039,0.0784109
78896,2.99218,0.0709358
78897,2.98876,0.0704415
78898,2.96884,0.0646486
78899,2.94849,0.0581602
78900,2.94514,0.0575016
78901,2.92756,0.0530543
78902,2.91452,0.0503907
78903,2.91243,0.0504076
78904,2.90389,0.0504417
78905,2.9039,0.050767
78906,2.91405,0.0526622
78907,2.93227,0.0563151
78908,2.92896,0.0550461
78909,2.95386,0.0564851
78910,2.98263,0.058673
78911,2.97873,0.0585961
78912,3.00719,0.0621517
78913,3.04163,0.0646948
78914,3.04607,0.0751438
78915,3.06298,0.0630188
78916,3.06505,0.059649
78917,3.06436,0.0585273
78918,3.04681,0.0538012
78919,3.02056,0.0468361
78920,3.01677,0.0466936
78921,2.98777,0.0420482
78922,2.9594,0.0383549
78923,2.95568,0.0383068
78924,2.92674,0.0350882
78925,2.89111,0.0313523
78926,2.87811,0.0221287
78927,2.85898,0.027989
78928,2.84454,0.0257588
78929,2.83257,0.0248392
78930,2.8293,0.0249053
78931,2.8207,0.0251234
78932,2.81503,0.0253257
78933,2.81275,0.0258254
78934,2.80689,0.0257893
78935,2.80328,0.0257296
78936,2.80662,0.0261102
78937,2.79918,0.025993
78938,2.79338,0.0264606
78939,2.78744,0.0262135
78940,2.78449,0.0270106
78941,2.7762,0.0273774
78942,2.76924,0.027405
78943,2.76647,0.0274559
78944,2.7594,0.0270186
78945,2.75311,0.026232
78946,2.75053,0.0264162
78947,2.74524,0.0265914
78948,2.74136,0.0261443
78949,2.73929,0.0262048
78950,2.73507,0.0265584
78951,2.73194,0.0261413
78952,2.72875,0.0262088
78953,2.72754,0.026454
78954,2.72303,0.0265689
78955,2.72072,0.0269376
78956,2.72019,0.0270636
78957,2.7164,0.0270257
78958,2.7148,0.0272013
78959,2.71436,0.0274562
78960,2.71054,0.0275987
78961,2.70821,0.027907
78962,2.70623,0.0283268
78963,2.70516,0.0286095
78964,2.70169,0.0286403
78965,2.70076,0.0295509
78966,2.70193,0.029492
78967,2.69839,0.029738
78968,2.69848,0.0304567
78969,2.69907,0.0305845
78970,2.69574,0.0301663
78971,2.69625,0.0309134
78972,2.69739,0.0317723
78973,2.69828,0.0324512
78974,2.69511,0.0317584
78975,2.69516,0.0321491
78976,2.69624,0.0321598
78977,2.693,0.0320555
78978,2.69227,0.0308061
78979,2.6923,0.0312078
78980,2.68859,0.0306723
78981,2.68762,0.0301291
78982,2.68712,0.0295506
78983,2.68309,0.0295364
78984,2.68066,0.0287746
78985,2.67847,0.0280827
78986,2.67739,0.0274786
78987,2.67082,0.0274235
78988,2.6679,0.0273511
78989,2.66698,0.0270588
78990,2.66224,0.0270447
78991,2.65995,0.0270604
78992,2.65931,0.0270508
78993,2.6559,0.0271696
78994,2.65341,0.026997
78995,2.65199,0.0267909
78996,2.65074,0.0275512
78997,2.64745,0.0268343
78998,2.64494,0.0270693
78999,2.64408,0.0272217
79000,2.64085,0.0275143
79001,2.63866,0.0279377
79002,2.63783,0.0280568
79003,2.63453,0.0280868
79004,2.63344,0.0281532
79005,2.63336,0.0282217
79006,2.62941,0.0281078
79007,2.62686,0.0285874
79008,2.62365,0.0288385
79009,2.62319,0.0290807
79010,2.61968,0.0291531
79011,2.6177,0.0292128
79012,2.61709,0.029242
79013,2.61304,0.0294974
79014,2.60944,0.0293993
79015,2.60877,0.0292493
79016,2.60451,0.0294743
79017,2.60129,0.0294652
79018,2.60028,0.0292823
79019,2.5991,0.0303377
79020,2.59636,0.030142
79021,2.59588,0.0301789
79022,2.59651,0.0300877
79023,2.59359,0.0296003
79024,2.59301,0.0291871
79025,2.59435,0.0290045
79026,2.59235,0.0289186
79027,2.59317,0.0281251
79028,2.59521,0.0276429
79029,2.59363,0.0274966
79030,2.5961,0.0271043
79031,2.59673,0.026448
79032,2.59787,0.0259478
79033,2.59621,0.0260385
79034,2.59613,0.0261036
79035,2.5973,0.0262938
79036,2.59487,0.0263874
79037,2.59419,0.0260308
79038,2.59497,0.0257601
79039,2.59202,0.0259268
79040,2.58984,0.0268009
79041,2.58895,0.0263311
79042,2.58697,0.0278023
79043,2.58417,0.0276929
79044,2.58192,0.0281197
79045,2.58207,0.0279705
79046,2.57807,0.028592
79047,2.57602,0.028551
79048,2.57654,0.028686
79049,2.57316,0.0291879
79050,2.57135,0.0289768
79051,2.57226,0.0285139
79052,2.57035,0.0285466
79053,2.57057,0.0280704
79054,2.57058,0.028038
79055,2.57135,0.0278049
79056,2.57015,0.0276827
79057,2.57069,0.0274636
79058,2.5718,0.0274688
79059,2.5705,0.0270127
79060,2.57291,0.026669
79061,2.57426,0.026548
79062,2.5735,0.0263429
79063,2.57641,0.0252539
79064,2.57847,0.0252652
79065,2.57775,0.0255224
79066,2.57949,0.0248676
79067,2.58179,0.0238162
79068,2.58437,0.0243127
79069,2.58282,0.0242124
79070,2.5831,0.0238778
79071,2.58566,0.0240259
79072,2.58473,0.0239481
79073,2.58548,0.0240713
79074,2.58677,0.0240141
79075,2.58545,0.0236704
79076,2.58544,0.0237779
79077,2.58492,0.0233169
79078,2.58553,0.0241182
79079,2.58407,0.0244242
79080,2.58441,0.024627
79081,2.58516,0.024804
79082,2.58343,0.0243769
79083,2.5821,0.025135
79084,2.58292,0.0252435
79085,2.57985,0.0256397
79086,2.57836,0.0253174
79087,2.5796,0.0254036
79088,2.57747,0.025487
79089,2.57602,0.0253197
79090,2.57466,0.0246392
79091,2.57546,0.0245451
79092,2.57289,0.0245892
79093,2.57164,0.0247001
79094,2.57281,0.0249387
79095,2.57131,0.0244687
79096,2.57067,0.0244023
79097,2.57262,0.0248369
79098,2.57087,0.0242785
79099,2.56947,0.0236
79100,2.57086,0.0236792
79101,2.56792,0.0241763
79102,2.5667,0.0242999
79103,2.56601,0.0242774
79104,2.56754,0.024393
79105,2.56491,0.0243573
79106,2.56512,0.0239474
79107,2.56759,0.0238392
79108,2.5633,0.0237568
79109,2.55852,0.0240532
79110,2.55999,0.0241729
79111,2.55584,0.0244022
79112,2.55052,0.0247146
79113,2.55168,0.0245112
79114,2.54586,0.0253582
79115,2.53937,0.0262062
79116,2.53144,0.0259219
79117,2.5325,0.0263261
79118,2.5259,0.0270637
79119,2.51952,0.0274092
79120,2.52064,0.0273373
79121,2.51617,0.0279929
79122,2.51209,0.0278283
79123,2.51363,0.0279419
79124,2.5092,0.0288076
79125,2.50617,0.0283451
79126,2.50746,0.0282708
79127,2.50528,0.0286495
79128,2.50296,0.0287873
79129,2.50176,0.028257
79130,2.50355,0.0284438
79131,2.50261,0.0284503
79132,2.50255,0.0281919
79133,2.50494,0.0280674
79134,2.5045,0.0280574
79135,2.50492,0.0274284
79136,2.50704,0.0275746
79137,2.5067,0.0273292
79138,2.50792,0.027513
79139,2.51115,0.0273119
79140,2.51124,0.027293
79141,2.5139,0.0273264
79142,2.51663,0.0270634
79143,2.5203,0.0273976
79144,2.52067,0.0274108
79145,2.52408,0.0279558
79146,2.5283,0.0285974
79147,2.5291,0.0285245
79148,2.53258,0.0290228
79149,2.53761,0.0293375
79150,2.53755,0.0292874
79151,2.53738,0.0301653
79152,2.53933,0.0294443
79153,2.53786,0.0303334
79154,2.53324,0.0306562
79155,2.52437,0.0310662
79156,2.52623,0.031089
79157,2.51402,0.0296061
79158,2.50671,0.0299028
79159,2.50862,0.0299255
79160,2.50129,0.0300382
79161,2.4934,0.0307451
79162,2.4954,0.0308362
79163,2.48937,0.0311783
79164,2.48619,0.0311215
79165,2.48836,0.031185
79166,2.48429,0.0316134
79167,2.48027,0.03223
79168,2.47699,0.0314459
79169,2.4781,0.0331994
79170,2.4743,0.0336527
79171,2.47146,0.0348532
79172,2.47371,0.034927
79173,2.47091,0.0352214
79174,2.46948,0.035703
79175,2.47242,0.0358008
79176,2.46546,0.036458
79177,2.45519,0.0377495
79178,2.4575,0.0378066
79179,2.44563,0.0380021
79180,2.43636,0.0389749
79181,2.43736,0.0374417
79182,2.43715,0.0387846
79183,2.43397,0.0387515
79184,2.43257,0.0384325
79185,2.4363,0.0385311
79186,2.43444,0.0384042
79187,2.43282,0.0381535
79188,2.43635,0.0383916
79189,2.4374,0.0380288
79190,2.44355,0.0381078
79191,2.4545,0.0387698
79192,2.45676,0.0386751
79193,2.47012,0.0381294
79194,2.48179,0.0379528
79195,2.48555,0.0393776
79196,2.49044,0.0366662
79197,2.49847,0.035303
79198,2.5064,0.0342258
79199,2.50886,0.0342056
79200,2.51539,0.0324884
79201,2.52361,0.031201
79202,2.52556,0.0307059
79203,2.53159,0.029781
79204,2.53844,0.0292463
79205,2.5408,0.028953
79206,2.54713,0.0282623
79207,2.55259,0.0282274
79208,2.5592,0.0283265
79209,2.56168,0.0276884
79210,2.56778,0.0277034
79211,2.57522,0.0280023
79212,2.57788,0.0280997
79213,2.58651,0.0281711
79214,2.59611,0.028195
79215,2.59912,0.0282275
79216,2.60971,0.027878
79217,2.61981,0.0275184
79218,2.62302,0.0279576
79219,2.63442,0.0277991
79220,2.64611,0.0276949
79221,2.66009,0.0286515
79222,2.66327,0.0286858
79223,2.6769,0.029388
79224,2.69093,0.0292533
79225,2.69419,0.0292887
79226,2.7081,0.0304954
79227,2.72142,0.0316955
79228,2.72468,0.0317325
79229,2.73728,0.0324599
79230,2.74954,0.0330907
79231,2.76038,0.038259
79232,2.76678,0.0353979
79233,2.77849,0.0356578
79234,2.78996,0.0367516
79235,2.79339,0.0368086
79236,2.80261,0.037919
79237,2.81074,0.0383672
79238,2.8142,0.038325
79239,2.82242,0.0379717
79240,2.82938,0.037795
79241,2.83262,0.0376941
79242,2.83962,0.0368016
79243,2.84546,0.0354488
79244,2.85105,0.0353027
79245,2.85329,0.0342892
79246,2.85808,0.0340333
79247,2.86774,0.0347643
79248,2.86887,0.0352725
79249,2.87543,0.0383746
79250,2.8854,0.0401298
79251,2.88696,0.0413844
79252,2.89322,0.0450065
79253,2.90321,0.0495932
79254,2.90555,0.0516072
79255,2.90938,0.0570227
79256,2.91575,0.0606688
79257,2.92175,0.0662807
79258,2.92298,0.0678711
79259,2.92561,0.0697879
79260,2.93033,0.0698693
79261,2.92986,0.0692507
79262,2.92944,0.0675
79263,2.93494,0.0675598
79264,2.93436,0.0656113
79265,2.93404,0.0630567
79266,2.93956,0.0624041
79267,2.93702,0.0594746
79268,2.93523,0.0550776
79269,2.93831,0.0502739
79270,2.93815,0.0512249
79271,2.93431,0.0471497
79272,2.93069,0.0425302
79273,2.93553,0.0420277
79274,2.92868,0.0387871
79275,2.92353,0.0350337
79276,2.92783,0.0349775
79277,2.91553,0.0320356
79278,2.90975,0.0293539
79279,2.91447,0.0293289
79280,2.89983,0.028625
79281,2.88467,0.0280295
79282,2.88883,0.02807
79283,2.87401,0.0283445
79284,2.85792,0.0287217
79285,2.86207,0.0287635
79286,2.84348,0.0299947
79287,2.82615,0.0305489
79288,3.06426,0.0583912
79289,3.05947,0.0580783
79290,3.06682,0.0621476
79291,3.07182,0.0647474
79292,3.06665,0.0649353
79293,3.07124,0.0684413
79294,3.07755,0.0725389
79295,3.07392,0.0764832
79296,3.07993,0.0779771
79297,3.08643,0.0826012
79298,3.09134,0.0880449
79299,3.08525,0.0883146
79300,3.08413,0.0922189
79301,3.08598,0.0946126
79302,3.07853,0.0946417
79303,3.07807,0.0976758
79304,3.07959,0.0980448
79305,3.07214,0.0991609
79306,3.07039,0.0977665
79307,3.07167,0.0970571
79308,3.07337,0.100735
79309,3.06784,0.0984368
79310,3.07187,0.0990837
79311,3.07806,0.0986424
79312,3.07134,0.0974823
79313,3.07516,0.097076
79314,3.08163,0.0963201
79315,3.075,0.0946896
79316,3.07312,0.0905287
79317,3.06526,0.0837015
79318,3.06026,0.0851764
79319,3.04217,0.0779208
79320,3.02344,0.0715022
79321,3.02009,0.070903
79322,3.00067,0.0654912
79323,2.98042,0.0597013
79324,2.97671,0.0594483
79325,2.95801,0.0557229
79326,2.94316,0.054119
79327,2.9403,0.0535461
79328,2.93204,0.053923
79329,2.93122,0.0540473
79330,2.94019,0.0568865
79331,2.95724,0.0595315
79332,2.95337,0.0591935
79333,2.97768,0.0609777
79334,3.00475,0.0625215
79335,3.00081,0.0624397
79336,3.0273,0.0643881
79337,3.05845,0.0668939
79338,3.06883,0.0786194
79339,3.07748,0.0645876
79340,3.07385,0.061024
79341,3.07206,0.0600752
79342,3.05226,0.0547911
79343,3.02406,0.0476452
79344,3.02023,0.0475848
79345,2.99015,0.0424641
79346,2.96123,0.038364
79347,2.95752,0.0383159
79348,2.92861,0.0350725
79349,2.89287,0.0313278
79350,2.87987,0.022143
79351,2.86059,0.0280047
79352,2.84619,0.0258498
79353,2.83422,0.0248663
79354,2.83095,0.024932
79355,2.8223,0.0251377
79356,2.81663,0.0253401
79357,2.81435,0.0258401
79358,2.8085,0.0258041
79359,2.80295,0.0262748
79360,2.80039,0.0263479
79361,2.79392,0.0258349
79362,2.78903,0.0264946
79363,2.78344,0.0266356
79364,2.7809,0.0272552
79365,2.77384,0.0276851
79366,2.76751,0.0276461
79367,2.76497,0.0276514
79368,2.7576,0.0269519
79369,2.75193,0.0262836
79370,2.74988,0.0264168
79371,2.74487,0.0266791
79372,2.7417,0.0265001
79373,2.73941,0.0262678
79374,2.73529,0.0267776
79375,2.73234,0.0266877
79376,2.7291,0.0264586
79377,2.7276,0.0270543
79378,2.72317,0.0269521
79379,2.721,0.027172
79380,2.72034,0.0271294
79381,2.71655,0.0273787
79382,2.71513,0.0275573
79383,2.71457,0.0278964
79384,2.71074,0.0280512
79385,2.70851,0.0284241
79386,2.70692,0.0286575
79387,2.70573,0.0288459
79388,2.70191,0.0287732
79389,2.70099,0.0300156
79390,2.70178,0.0303577
79391,2.69815,0.0304758
79392,2.69859,0.0313274
79393,2.69887,0.0312048
79394,2.69572,0.0311251
79395,2.69584,0.0314927
79396,2.69698,0.0322493
79397,2.69799,0.0326452
79398,2.69457,0.0320702
79399,2.69461,0.0323464
79400,2.69539,0.0325566
79401,2.69216,0.0324507
79402,2.69156,0.0312388
79403,2.69167,0.0312074
79404,2.68775,0.0306776
79405,2.68657,0.0303911
79406,2.68611,0.0297637
79407,2.68218,0.0296702
79408,2.68036,0.0288478
79409,2.67848,0.0284946
79410,2.67763,0.0278231
79411,2.67379,0.0278184
79412,2.67151,0.0275518
79413,2.67043,0.027433
79414,2.66633,0.0273616
79415,2.66404,0.0268862
79416,2.66332,0.0268084
79417,2.65986,0.026825
79418,2.65833,0.0275931
79419,2.6572,0.0277149
79420,2.65658,0.0279076
79421,2.65278,0.0275448
79422,2.65058,0.0278091
79423,2.64977,0.0281528
79424,2.64652,0.0281548
79425,2.64539,0.0293154
79426,2.64529,0.0295388
79427,2.64203,0.0297318
79428,2.64022,0.0298932
79429,2.63989,0.0299169
79430,2.63626,0.029597
79431,2.63271,0.0296759
79432,2.63028,0.0301667
79433,2.62948,0.0300425
79434,2.62584,0.0304841
79435,2.6229,0.0306765
79436,2.62238,0.0305424
79437,2.61831,0.0306073
79438,2.61433,0.0309682
79439,2.61316,0.0309329
79440,2.60791,0.0307179
79441,2.60463,0.0302515
79442,2.60244,0.0296297
79443,2.60165,0.0309171
79444,2.59929,0.0304791
79445,2.59848,0.0309581
79446,2.59843,0.0306569
79447,2.5956,0.0304507
79448,2.59515,0.0301441
79449,2.5962,0.0297359
79450,2.59395,0.0297386
79451,2.5947,0.0291345
79452,2.5972,0.0283507
79453,2.59548,0.0284965
79454,2.59817,0.0281494
79455,2.5992,0.0281702
79456,2.6011,0.0276459
79457,2.59927,0.0275524
79458,2.60019,0.0268817
79459,2.60116,0.0269061
79460,2.59906,0.0267796
79461,2.59911,0.0270524
79462,2.59972,0.0268655
79463,2.59669,0.0270385
79464,2.59458,0.0278309
79465,2.59189,0.0264095
79466,2.59041,0.0278765
79467,2.58736,0.0279965
79468,2.58515,0.0286846
79469,2.58574,0.0290512
79470,2.58144,0.0295248
79471,2.57947,0.0296306
79472,2.58009,0.0298541
79473,2.57657,0.0297622
79474,2.57511,0.0301441
79475,2.57604,0.0302416
79476,2.57435,0.0299013
79477,2.57454,0.0296856
79478,2.57471,0.0295902
79479,2.57777,0.0288893
79480,2.57594,0.02885
79481,2.57686,0.0285657
79482,2.57848,0.0285065
79483,2.57706,0.0281597
79484,2.57951,0.0277759
79485,2.58145,0.0271762
79486,2.58074,0.0270293
79487,2.58442,0.0263139
79488,2.58804,0.0267378
79489,2.58895,0.0283166
79490,2.59021,0.0265525
79491,2.59178,0.0258756
79492,2.59423,0.0259528
79493,2.59285,0.025914
79494,2.59313,0.0250284
79495,2.59612,0.0244615
79496,2.59471,0.0240344
79497,2.596,0.024374
79498,2.59695,0.0244162
79499,2.59483,0.0245872
79500,2.59459,0.0243716
79501,2.59388,0.0245287
79502,2.59482,0.0251375
79503,2.59334,0.0249919
79504,2.59296,0.0251874
79505,2.5941,0.0254855
79506,2.59276,0.0254625
79507,2.59145,0.0264243
79508,2.59194,0.02641
79509,2.58837,0.0263558
79510,2.5864,0.0260563
79511,2.58722,0.0261179
79512,2.58434,0.0257544
79513,2.58267,0.0255102
79514,2.58053,0.0254674
79515,2.58125,0.0256005
79516,2.57853,0.0252598
79517,2.57686,0.0253377
79518,2.5781,0.0251553
79519,2.57587,0.024584
79520,2.57503,0.024581
79521,2.57707,0.024801
79522,2.57518,0.0241058
79523,2.57345,0.024074
79524,2.57481,0.024484
79525,2.57194,0.0245877
79526,2.57056,0.0249895
79527,2.56973,0.0248762
79528,2.57134,0.0246025
79529,2.56716,0.0242475
79530,2.5646,0.0239826
79531,2.56571,0.0240857
79532,2.56101,0.0241706
79533,2.55623,0.0245306
79534,2.55761,0.024669
79535,2.55313,0.0244774
79536,2.54795,0.0249169
79537,2.54907,0.0249276
79538,2.54265,0.0254027
79539,2.53587,0.0262955
79540,2.52918,0.0263134
79541,2.53031,0.0263232
79542,2.52357,0.0272356
79543,2.51728,0.0276703
79544,2.51844,0.0276669
79545,2.51433,0.0277238
79546,2.51051,0.0284842
79547,2.51194,0.0285835
79548,2.50801,0.028576
79549,2.50503,0.028911
79550,2.50644,0.028787
79551,2.50461,0.0289744
79552,2.50272,0.0289326
79553,2.50169,0.0289775
79554,2.50364,0.0293209
79555,2.50253,0.0289165
79556,2.50283,0.0287402
79557,2.50506,0.0285846
79558,2.50481,0.0281155
79559,2.50539,0.0279399
79560,2.50766,0.0278525
79561,2.50712,0.0277002
79562,2.50854,0.0279278
79563,2.51201,0.0277071
79564,2.51233,0.0276364
79565,2.51499,0.0275334
79566,2.51791,0.0273615
79567,2.52161,0.027602
79568,2.52214,0.0275393
79569,2.52571,0.0280317
79570,2.52993,0.0286759
79571,2.53073,0.028602
79572,2.53416,0.0290492
79573,2.53916,0.0295088
79574,2.53902,0.0294586
79575,2.53896,0.0302338
79576,2.54072,0.0294409
79577,2.53933,0.0306004
79578,2.53431,0.0310138
79579,2.52562,0.0314988
